Time,Front Right,Front Left,Rear Right,Rear Left
1696192214.5980675,3.141315460205078,4.305487632751465,3.114781618118286,3.8579659461975098
1696192214.6715178,3.1388673782348633,4.308883190155029,3.111070156097412,3.652723550796509
1696192214.744354,3.1092538833618164,4.396144866943359,3.2096242904663086,3.8178493976593018
1696192214.8180299,3.124495029449463,4.240179538726807,3.1342082023620605,3.496521472930908
1696192214.891186,3.147948980331421,4.309988975524902,3.1890132427215576,3.7670719623565674
1696192214.964529,3.1495285034179688,4.12069845199585,2.9500508308410645,3.8852896690368652
1696192215.0372705,3.149844169616699,4.22493839263916,3.099856376647949,3.628953695297241
1696192215.1555862,3.1473171710968018,3.8634939193725586,3.2831451892852783,4.0819244384765625
1696192215.229333,3.0839834213256836,4.2016425132751465,3.1361825466156006,3.640167474746704
1696192215.3031409,3.077113151550293,4.084372520446777,3.189566135406494,3.637324571609497
1696192215.376128,3.0752179622650146,3.9911880493164062,3.320103168487549,4.015984535217285
1696192215.4494822,3.073164701461792,4.265055179595947,3.2729580402374268,4.121488094329834
1696192215.5231428,2.999011993408203,4.1426520347595215,3.310626745223999,3.874549627304077
1696192215.596484,2.958500623703003,4.114301681518555,3.3749871253967285,3.961653232574463
1696192215.6698353,2.962843894958496,4.101113796234131,3.3159966468811035,3.9644172191619873
1696192215.7429168,2.9179890155792236,3.558196783065796,3.3256309032440186,4.1031670570373535
1696192215.8163853,2.9539992809295654,3.4466915130615234,3.293727159500122,4.061233997344971
1696192215.9354506,2.9633967876434326,3.8104262351989746,3.3433990478515625,3.6352713108062744
1696192216.0089815,3.009593963623047,3.771099328994751,3.310152769088745,3.7316935062408447
1696192216.0821335,2.9648971557617188,4.019459247589111,3.4234745502471924,4.021117687225342
1696192216.1553936,2.9649760723114014,4.044018745422363,3.3710384368896484,3.9648120403289795
1696192216.2288446,2.9892988204956055,3.7974750995635986,3.368511438369751,4.022617816925049
1696192216.3024588,2.988745927810669,4.132701873779297,3.3727757930755615,4.043466091156006
1696192216.376094,2.870528221130371,4.089426517486572,3.4095757007598877,4.230229377746582
1696192216.4502132,2.765972375869751,4.003665447235107,3.433898448944092,4.234178066253662
1696192216.5239499,2.876924753189087,4.176766872406006,3.406416893005371,3.9773683547973633
1696192216.5979984,2.9513933658599854,4.059812545776367,3.315680742263794,3.8606510162353516
1696192216.718193,2.915462017059326,4.050731182098389,3.472672700881958,4.183321475982666
1696192216.7914076,2.6205101013183594,3.240659475326538,3.506629705429077,3.6591992378234863
1696192216.8651192,2.7209596633911133,3.512631416320801,3.4322400093078613,3.4556150436401367
1696192216.938896,2.654783010482788,4.066367149353027,3.401125907897949,3.5262930393218994
1696192217.0126407,2.5753393173217773,4.378692626953125,3.4598004817962646,4.157103538513184
1696192217.0860922,2.4455130100250244,4.2908782958984375,3.1469223499298096,4.216251850128174
1696192217.159842,2.4202427864074707,3.2357633113861084,3.209071636199951,4.120303630828857
1696192217.2328598,2.6834490299224854,4.278400897979736,3.3062832355499268,4.331705570220947
1696192217.306986,2.5386972427368164,4.230703353881836,2.952735662460327,4.310857772827148
1696192217.3801777,2.4742579460144043,4.240732192993164,2.9104080200195312,4.384220600128174
1696192217.4995592,2.2065505981445312,4.224385738372803,2.7266454696655273,4.393144130706787
1696192217.573936,1.9527418613433838,4.12330436706543,2.819276809692383,4.397645473480225
1696192217.6479037,2.385969877243042,4.511124610900879,2.7662882804870605,4.206933498382568
1696192217.7214997,2.6066904067993164,4.399303913116455,2.86199951171875,4.108458042144775
1696192217.794976,2.6650490760803223,4.442105293273926,2.90938138961792,4.378929615020752
1696192217.8686056,2.3192403316497803,4.061233997344971,3.0760865211486816,4.419282913208008
1696192217.9419672,1.6081178188323975,3.7293243408203125,3.050974130630493,4.4360246658325195
1696192218.0163543,1.7214393615722656,4.262527942657471,2.287731409072876,4.220516204833984
1696192218.0898488,2.323267936706543,4.562929153442383,2.1008100509643555,4.199826240539551
1696192218.1638513,2.1117868423461914,4.674039363861084,2.3967888355255127,4.475114822387695
1696192218.2835274,2.1120238304138184,4.441789627075195,2.4071338176727295,4.262922763824463
1696192218.3578215,2.4399852752685547,4.258500576019287,2.6137185096740723,3.900925636291504
1696192218.4323108,2.701059103012085,3.96907639503479,2.9577107429504395,4.367241859436035
1696192218.5062363,2.8386244773864746,4.033831596374512,3.178194522857666,4.405937194824219
1696192218.580288,2.577866315841675,4.157577037811279,3.1195199489593506,4.359739780426025
1696192218.6538253,2.497159242630005,4.203695774078369,3.0535011291503906,4.328151702880859
1696192218.7281814,2.6754729747772217,4.418177604675293,2.736358642578125,4.109169006347656
1696192218.8021126,2.904090404510498,4.496357440948486,2.760681390762329,4.175187587738037
1696192218.8757937,2.7345423698425293,4.444316387176514,2.7853198051452637,4.159788608551025
1696192218.9494684,2.265856981277466,4.376876354217529,3.1702184677124023,4.2956953048706055
1696192219.069788,2.262777090072632,4.104667663574219,3.065504550933838,4.223596096038818
1696192219.1433978,2.8460476398468018,4.327915191650391,2.993957996368408,4.075290679931641
1696192219.2175612,2.716221332550049,4.140203952789307,3.3328170776367188,4.40956974029541
1696192219.2913532,2.4672298431396484,3.5626981258392334,3.1184144020080566,3.676098585128784
1696192219.3655002,2.6686816215515137,4.256921291351318,2.7324891090393066,3.8112947940826416
1696192219.440335,3.175509452819824,4.526366233825684,3.046236038208008,3.779391050338745
1696192219.5145776,3.2194955348968506,4.123778343200684,3.4592478275299072,4.140124797821045
1696192219.5887475,2.9558944702148438,4.261185646057129,3.1534769535064697,4.244917869567871
1696192219.6622472,2.771263360977173,4.2623701095581055,2.8858482837677,3.878340244293213
1696192219.736871,2.775843620300293,4.41217565536499,3.0625827312469482,4.07236909866333
1696192219.8567572,2.786820411682129,4.183558464050293,3.14858078956604,3.980448007583618
1696192219.931027,3.3133115768432617,4.183321475982666,2.984323740005493,3.62729549407959
1696192220.0049026,3.4162092208862305,4.088873386383057,2.955420732498169,3.8689427375793457
1696192220.0790412,3.577070713043213,3.98313307762146,3.2311830520629883,3.907874822616577
1696192220.1536045,3.531189203262329,3.981553792953491,3.0019338130950928,3.638430118560791
1696192220.2277029,3.3089683055877686,3.427264928817749,3.1304967403411865,3.833564281463623
1696192220.301637,3.526845932006836,4.261975288391113,2.8462846279144287,3.8882904052734375
1696192220.37599,3.038102149963379,4.2231221199035645,2.9329142570495605,3.664726972579956
1696192220.4503322,2.748599052429199,3.880946159362793,3.143526792526245,3.88118314743042
1696192220.5249512,2.9633967876434326,4.356265068054199,3.0111734867095947,3.879840612411499
1696192220.6457198,3.1328656673431396,4.168475151062012,3.2629289627075195,4.063998222351074
1696192220.7198024,3.3368446826934814,4.0218281745910645,3.4470863342285156,4.0669989585876465
1696192220.7941277,3.093302011489868,3.947122812271118,3.275564193725586,3.713609218597412
1696192220.8686981,3.107358455657959,3.99979567527771,3.3482162952423096,3.5708320140838623
1696192220.9430132,3.5738327503204346,4.214356422424316,3.106963634490967,3.588047504425049
1696192221.0174124,3.6218464374542236,3.7485928535461426,3.1759042739868164,3.4843602180480957
1696192221.0917335,3.519106864929199,3.7131354808807373,3.3880960941314697,3.826141119003296
1696192221.1662335,3.2577168941497803,4.032015323638916,3.2107298374176025,3.859229564666748
1696192221.2411165,3.216731548309326,3.7420384883880615,3.341740846633911,3.8701274394989014
1696192221.3156025,3.289383888244629,4.225096225738525,3.215073347091675,3.943885087966919
1696192221.4366407,3.537980556488037,3.4431378841400146,3.404047966003418,3.903768539428711
1696192221.510744,3.124258041381836,3.9279332160949707,3.3805148601531982,4.014878749847412
1696192221.585737,3.1244161128997803,3.762728452682495,3.468724012374878,3.7753636837005615
1696192221.6602886,3.0013811588287354,3.9036104679107666,3.2720894813537598,3.6133177280426025
1696192221.7345226,2.858919620513916,3.99718976020813,3.358640193939209,4.189244270324707
1696192221.810162,2.6226422786712646,3.670491933822632,3.3151278495788574,4.242311954498291
1696192221.8849082,2.618377923965454,3.957941770553589,3.4479551315307617,4.114538669586182
1696192221.9598918,2.6355931758880615,4.112801551818848,3.384700298309326,4.217988967895508
1696192222.0343428,2.5606510639190674,4.254947185516357,3.3843843936920166,4.101587772369385
1696192222.1091006,2.7088770866394043,4.1757402420043945,3.3756978511810303,4.322465896606445
1696192222.2319207,2.588132381439209,3.188065528869629,3.5277934074401855,4.436893463134766
1696192222.3074417,2.5132691860198975,4.311094284057617,3.2245497703552246,4.35042142868042
1696192222.381804,2.511137008666992,4.351131916046143,3.1956467628479004,4.266713619232178
1696192222.457154,2.315134048461914,3.9251692295074463,3.1883814334869385,4.508440017700195
1696192222.5314932,2.1352407932281494,4.156155586242676,2.871633768081665,4.4053053855896
1696192222.606511,2.308105707168579,4.5134148597717285,2.699479818344116,4.275637149810791
1696192222.6816628,2.306605339050293,4.321281433105469,2.6763415336608887,4.419993877410889
1696192222.755957,2.4832606315612793,4.358792304992676,2.6366987228393555,4.349552631378174
1696192222.8309479,2.479785919189453,4.641661643981934,2.7053234577178955,4.399224758148193
1696192222.9057238,2.160827159881592,4.240732192993164,2.7387278079986572,4.458293914794922
1696192223.0277264,2.078382730484009,4.277137279510498,2.7095088958740234,4.214751243591309
1696192223.1024396,2.088174819946289,4.072210788726807,2.881899833679199,4.2937211990356445
1696192223.1772783,2.101362943649292,3.986370801925659,2.977295398712158,4.304381847381592
1696192223.2518525,2.396946668624878,4.330441951751709,2.895561695098877,4.338418006896973
1696192223.3276768,2.4463818073272705,3.933382034301758,3.2125463485717773,4.253762245178223
1696192223.402144,2.524087905883789,3.738247871398926,3.5117626190185547,4.1788201332092285
1696192223.4772346,3.2223384380340576,3.7542786598205566,3.380120038986206,3.7946321964263916
1696192223.5519102,3.6418259143829346,3.6475117206573486,3.443532705307007,3.2366321086883545
1696192223.6270568,3.1820638179779053,3.878972053527832,3.614976167678833,3.8878955841064453
1696192223.7026532,2.190203905105591,3.8128743171691895,3.5738327503204346,3.78641939163208
1696192223.8245802,3.4322400093078613,3.99521541595459,3.071190357208252,3.6282429695129395
1696192223.8995013,3.5335583686828613,3.9878711700439453,3.9803690910339355,4.185137748718262
1696192223.9744022,2.8829264640808105,3.917351245880127,3.3629045486450195,3.752462387084961
1696192224.050063,2.352407693862915,4.2728729248046875,2.9664764404296875,3.9735777378082275
1696192224.1249347,2.9149093627929688,4.357844352722168,2.9531307220458984,3.999558687210083
1696192224.2010372,3.194383144378662,4.479220867156982,3.2804601192474365,4.413597106933594
1696192224.2758753,2.687871217727661,3.9518611431121826,3.0322582721710205,4.336838722229004
1696192224.35108,2.68684458732605,4.52099609375,2.3908660411834717,4.379403114318848
1696192224.4264624,2.031869411468506,4.405463218688965,2.537275791168213,4.445580005645752
1696192224.5015912,1.895883560180664,4.380903720855713,2.247614860534668,4.3744282722473145
1696192224.6229177,2.1904406547546387,4.648374080657959,2.118657350540161,4.284165859222412
1696192224.6982372,2.002413749694824,4.608652591705322,2.393393039703369,4.51349401473999
1696192224.7733102,1.949504017829895,4.501885414123535,2.2359273433685303,4.489408016204834
1696192224.84885,2.0674848556518555,4.079397201538086,2.12481689453125,4.24649715423584
1696192224.9239147,2.2384543418884277,4.540738582611084,2.3693861961364746,4.500543117523193
1696192224.9987538,2.463834047317505,4.363609313964844,2.8612887859344482,4.3543701171875
1696192225.0740404,2.783977508544922,4.063129425048828,3.005171775817871,3.884657859802246
1696192225.1501603,3.2292089462280273,4.0483622550964355,3.0002756118774414,3.7332727909088135
1696192225.2254603,3.5416131019592285,3.9554147720336914,2.974531412124634,3.511920690536499
1696192225.3003523,3.610553741455078,3.885131597518921,3.1725876331329346,3.470856189727783
1696192225.4224615,3.5993402004241943,4.203537464141846,3.0927491188049316,3.688812732696533
1696192225.4979587,3.245713472366333,3.8826045989990234,2.8972201347351074,3.952177047729492
1696192225.573468,3.462801456451416,4.067788600921631,3.445033311843872,3.7131354808807373
1696192225.648677,3.393939733505249,3.8836312294006348,3.19398832321167,3.8532278537750244
1696192225.723853,3.212388277053833,4.122435569763184,3.5600130558013916,3.8476998805999756
1696192225.7989218,3.567594289779663,4.00958776473999,3.2631659507751465,3.9002938270568848
1696192225.8746452,3.4027843475341797,3.793210744857788,3.27927565574646,3.7279818058013916
1696192225.95017,3.0467097759246826,3.957231044769287,3.433424711227417,3.8299317359924316
1696192226.0255082,3.296807050704956,3.8611247539520264,3.4259226322174072,3.979816436767578
1696192226.1012282,3.6321914196014404,4.34031343460083,3.717162847518921,3.9513871669769287
1696192226.2237766,2.7691311836242676,4.160815238952637,3.078218698501587,4.094085693359375
1696192226.300002,2.8494434356689453,3.9845545291900635,3.16524338722229,3.8390133380889893
1696192226.3754134,3.2320518493652344,4.060444355010986,3.3466367721557617,3.685969829559326
1696192226.4518037,3.405548334121704,3.9224843978881836,3.293569326400757,3.7115561962127686
1696192226.526963,3.2022011280059814,4.298222541809082,3.437373161315918,3.972551107406616
1696192226.6037457,2.643805980682373,4.18411111831665,2.8835582733154297,4.148258686065674
1696192226.6791112,2.9042482376098633,4.408463954925537,3.2002270221710205,3.8911333084106445
1696192226.7554736,3.156003952026367,4.31449031829834,3.5119996070861816,3.7689671516418457
1696192226.8307183,2.897930860519409,3.6490910053253174,3.4507980346679688,3.8585188388824463
1696192226.907447,3.0864315032958984,4.333047866821289,3.4285285472869873,3.7172420024871826
1696192227.0319836,3.1744039058685303,3.9036104679107666,3.530952215194702,3.854412317276001
1696192227.1075177,2.797797203063965,3.9646542072296143,3.3622729778289795,4.189085960388184
1696192227.183905,3.018596649169922,4.095349311828613,3.1432108879089355,3.5740697383880615
1696192227.2598505,3.072927713394165,4.062497615814209,3.1577413082122803,3.7966854572296143
1696192227.3365576,3.1170718669891357,4.286139965057373,3.5390071868896484,3.7677035331726074
1696192227.4118938,2.883084535598755,3.7639920711517334,3.64853835105896,3.743459939956665
1696192227.488262,2.545172929763794,3.912060260772705,3.5236082077026367,4.075685501098633
1696192227.5636623,2.7814502716064453,3.9781579971313477,3.0989086627960205,3.9709718227386475
1696192227.6404676,2.7579963207244873,4.188454627990723,3.164137840270996,4.060760498046875
1696192227.7160704,2.7012171745300293,4.353422164916992,3.2818026542663574,4.404199600219727
1696192227.8400435,2.7638401985168457,4.2897725105285645,2.9258861541748047,4.1290693283081055
1696192227.9159746,2.967503070831299,4.319070339202881,2.989377737045288,4.170607089996338
1696192227.9924245,2.7638401985168457,4.060286521911621,2.9415221214294434,3.870601177215576
1696192228.0696528,2.1300289630889893,4.213566780090332,3.2868568897247314,4.372375011444092
1696192228.1452525,3.0623457431793213,4.345920085906982,2.5432775020599365,3.9319605827331543
1696192228.221542,3.1359455585479736,4.557006359100342,2.875424385070801,4.117934226989746
1696192228.2970414,2.819276809692383,4.391170024871826,3.0669260025024414,4.288904190063477
1696192228.3740883,2.8860063552856445,4.293168544769287,2.923358917236328,4.025382041931152
1696192228.450495,2.9691615104675293,4.449765205383301,2.8638947010040283,4.204880237579346
1696192228.5263495,2.9445228576660156,4.34386682510376,3.1275746822357178,4.0354108810424805
1696192228.6496303,2.4049224853515625,3.927380323410034,3.43121337890625,4.367241859436035
1696192228.7256737,2.0148119926452637,3.666938304901123,3.380830764770508,4.390933036804199
1696192228.8021932,2.255275011062622,4.0244340896606445,3.2087557315826416,3.9917407035827637
1696192228.8785563,2.9889039993286133,4.27753210067749,3.154740333557129,4.163026332855225
1696192228.9646072,2.583315372467041,4.14683723449707,3.5155532360076904,4.354133129119873
1696192229.0639222,2.43066668510437,4.237020969390869,2.8732922077178955,3.6442739963531494
1696192229.140261,2.419295072555542,4.305250644683838,2.7350950241088867,4.143126010894775
1696192229.2158306,3.0309948921203613,4.070868492126465,2.806088924407959,3.358877182006836
1696192229.2920523,3.402310609817505,4.6090474128723145,2.828042507171631,4.209776401519775
1696192229.367622,2.9188578128814697,4.413913249969482,2.9894566535949707,4.169106960296631
1696192229.490987,2.443617820739746,3.5034708976745605,2.4377739429473877,3.7269551753997803
1696192229.5672352,3.1143078804016113,4.406332015991211,2.296970844268799,3.8678371906280518
1696192229.6433508,3.4690399169921875,4.652401924133301,2.719064235687256,3.7946321964263916
1696192229.7191277,3.116755962371826,4.3939337730407715,3.0397603511810303,4.229281902313232
1696192229.7950044,3.0487630367279053,4.17495059967041,2.9100921154022217,4.104272842407227
1696192229.871239,3.2635607719421387,4.419914722442627,2.713773250579834,3.757911443710327
1696192229.9474235,3.4378468990325928,4.261185646057129,2.9864559173583984,3.988661050796509
1696192230.0235438,3.5262930393218994,4.098665714263916,3.1428160667419434,3.9345667362213135
1696192230.0996246,3.3427674770355225,4.124567985534668,3.166585922241211,3.9492549896240234
1696192230.1758249,3.160189390182495,4.457188606262207,3.088247776031494,3.9104809761047363
1696192230.3002896,3.400494337081909,4.449765205383301,3.0154378414154053,3.907716989517212
1696192230.376801,3.6081056594848633,4.2183051109313965,3.1254425048828125,3.5818088054656982
1696192230.4527931,3.2296037673950195,4.079318046569824,3.279038667678833,4.2603960037231445
1696192230.5292053,2.943812131881714,4.129227161407471,3.272879123687744,3.789104461669922
1696192230.6055076,3.2919108867645264,4.471403121948242,3.2350525856018066,3.711635112762451
1696192230.6814897,3.4139981269836426,4.273031234741211,3.2282612323760986,3.950676441192627
1696192230.757692,3.4668288230895996,4.042755126953125,3.273984670639038,3.3652737140655518
1696192230.8339732,3.3557183742523193,4.149838447570801,3.391965627670288,3.846515417098999
1696192230.909744,3.4232375621795654,4.235599517822266,3.1629531383514404,3.7140042781829834
1696192230.9865367,3.39986252784729,3.4887824058532715,3.269641399383545,3.8929495811462402
1696192231.1104689,3.336055040359497,3.913007974624634,3.3421356678009033,3.9760258197784424
1696192231.1871603,3.3361339569091797,4.210249900817871,3.377040147781372,3.686206817626953
1696192231.2637813,3.1907505989074707,3.976499557495117,3.4090230464935303,4.055390357971191
1696192231.3402903,3.031468629837036,3.6509861946105957,3.3884119987487793,4.002243995666504
1696192231.4177856,2.9246225357055664,4.104825496673584,3.3635363578796387,3.6626739501953125
1696192231.4939399,2.876924753189087,4.174555778503418,3.4486658573150635,4.172265529632568
1696192231.5704882,2.8233044147491455,3.7925000190734863,3.263718605041504,4.272636413574219
1696192231.6467366,2.7621028423309326,3.776390314102173,3.4718828201293945,4.151338577270508
1696192231.7237396,2.6711297035217285,4.058391094207764,3.5148425102233887,3.8337223529815674
1696192231.8001418,2.740544080734253,4.256921291351318,3.3771982192993164,4.056733131408691
1696192231.9245296,2.5735230445861816,4.140519618988037,3.377750873565674,4.1713972091674805
1696192232.0006914,2.481523275375366,4.080739498138428,3.4953370094299316,4.394328594207764
1696192232.0777214,2.5031609535217285,4.11746072769165,3.3842265605926514,4.242074966430664
1696192232.153926,2.7079296112060547,4.317254066467285,3.023571729660034,4.050415515899658
1696192232.2305865,2.8156442642211914,4.3575286865234375,3.092907190322876,4.1698174476623535
1696192232.307485,2.322162389755249,3.747803211212158,3.2506885528564453,4.452371120452881
1696192232.3836029,2.284888505935669,4.277374267578125,2.8530759811401367,3.795027256011963
1696192232.461103,2.7644717693328857,4.374033451080322,2.73588490486145,3.56585693359375
1696192232.5373502,3.005882501602173,4.581881523132324,2.966634511947632,4.216409683227539
1696192232.613884,2.6362249851226807,4.417940616607666,2.9562103748321533,4.210960865020752
1696192232.7385232,1.876930832862854,3.8818938732147217,2.543435573577881,4.438867568969727
1696192232.816238,2.2452456951141357,4.4151763916015625,2.2396388053894043,4.415808200836182
1696192232.8928978,2.0083365440368652,4.460821151733398,2.4524624347686768,4.447870254516602
1696192232.9696922,1.8572673797607422,4.220200061798096,2.445434093475342,4.490118980407715
1696192233.0460777,2.1909146308898926,4.639687538146973,2.05619215965271,4.034700393676758
1696192233.1232636,1.912546157836914,4.56608772277832,2.209709405899048,4.34157657623291
1696192233.2011878,2.071354389190674,4.665668487548828,2.1827807426452637,4.285508155822754
1696192233.279508,2.2054450511932373,4.644899368286133,2.0925183296203613,4.389748573303223
1696192233.3567584,2.0157597064971924,4.5333943367004395,2.091254711151123,4.399303913116455
1696192233.4331245,2.1639859676361084,4.601071357727051,2.12284255027771,4.399066925048828
1696192233.559017,2.000044584274292,4.684147357940674,2.0970194339752197,4.479063034057617
1696192233.6356912,2.0137853622436523,4.538211345672607,2.097651243209839,4.4814324378967285
1696192233.712657,1.9071762561798096,4.571694850921631,2.091728448867798,4.470218658447266
1696192233.7889686,1.879773736000061,4.5495829582214355,2.1341352462768555,4.452371120452881
1696192233.866118,1.71962308883667,4.5585856437683105,2.192099094390869,4.406726837158203
1696192233.9432378,1.8194408416748047,4.465085506439209,2.1698296070098877,4.421415328979492
1696192234.0203238,1.8513445854187012,4.416834831237793,2.1563258171081543,4.344024658203125
1696192234.0966334,1.9170475006103516,4.583698272705078,2.178358316421509,4.453397750854492
1696192234.1735008,1.8779574632644653,4.547214031219482,2.1786742210388184,4.504254341125488
1696192234.2505524,1.8245738744735718,4.525102615356445,2.2284252643585205,4.306909084320068
1696192234.3767009,1.7546067237854004,4.6223931312561035,2.2977607250213623,4.452766418457031
1696192234.4540834,1.7239664793014526,4.396144866943359,2.3643321990966797,4.440920829772949
1696192234.5306475,1.6558945178985596,4.283691883087158,2.3608574867248535,4.442026138305664
1696192234.6076388,1.7135424613952637,4.4755096435546875,2.3746771812438965,4.405384540557861
1696192234.684322,1.7837464809417725,4.458057403564453,2.50876784324646,4.399303913116455
1696192234.7614202,1.8815110921859741,4.267581939697266,2.8481009006500244,4.494935989379883
1696192234.8381803,2.0431621074676514,4.113038539886475,2.7249081134796143,4.513020038604736
1696192234.9156308,2.546278476715088,3.9850282669067383,2.7344634532928467,4.191455364227295
1696192234.9926558,2.530879259109497,4.36613655090332,2.9120664596557617,4.3077778816223145
1696192235.0695417,2.927307605743408,4.332732200622559,3.16524338722229,3.7909207344055176
1696192235.195463,2.6066904067993164,4.031620502471924,3.0771920680999756,4.163658142089844
1696192235.273372,2.6801321506500244,4.295774459838867,2.9837708473205566,4.359976768493652
1696192235.3506334,3.1783523559570312,4.312515735626221,2.9684507846832275,3.8576500415802
1696192235.428604,3.374197244644165,4.114617824554443,3.0791664123535156,3.987081527709961
1696192235.5061376,3.404284715652466,4.078923225402832,3.108464002609253,3.873286247253418
1696192235.5838115,3.560565948486328,3.660541534423828,3.0085673332214355,3.648933172225952
1696192235.6617925,3.5446929931640625,4.369769096374512,3.00872540473938,3.914745330810547
1696192235.7396793,2.9928524494171143,4.0834245681762695,3.008646249771118,3.81974458694458
1696192235.8179245,3.0563440322875977,4.391801357269287,2.8518123626708984,4.050020694732666
1696192235.8955736,3.0537381172180176,4.50433349609375,2.6739726066589355,4.225412368774414
1696192236.022138,2.938047409057617,4.181820869445801,3.1905927658081055,4.15662956237793
1696192236.0996008,2.9616594314575195,4.25660514831543,3.1609790325164795,3.7729156017303467
1696192236.1778579,3.276195764541626,3.8528330326080322,3.106489896774292,3.877234697341919
1696192236.2552676,3.541534185409546,4.383588790893555,3.1150975227355957,3.7551474571228027
1696192236.333294,3.305809497833252,4.256368637084961,3.1682441234588623,3.990556240081787
1696192236.4106736,3.268930673599243,3.789262294769287,3.103410005569458,3.897372007369995
1696192236.488822,3.2699573040008545,4.3408660888671875,3.146843433380127,3.8964242935180664
1696192236.5663462,3.274853467941284,4.093690872192383,3.2224173545837402,3.7669928073883057
1696192236.6442165,3.2752482891082764,4.195167064666748,3.190908432006836,3.840829610824585
1696192236.7221396,3.2750113010406494,4.293168544769287,3.1730613708496094,3.5335583686828613
1696192236.8490124,3.1729824542999268,4.306119441986084,3.1781153678894043,3.8304054737091064
1696192236.9280457,3.141552448272705,4.34520959854126,3.2173633575439453,3.8086888790130615
1696192237.0060346,3.1376829147338867,4.010456562042236,3.2147574424743652,3.2810919284820557
1696192237.08401,3.069453001022339,4.117144584655762,3.2203643321990967,3.4422693252563477
1696192237.1615708,3.070084810256958,4.40301513671875,3.2699573040008545,3.5442981719970703
1696192237.2401643,3.0656626224517822,4.318675518035889,3.24595046043396,3.674440383911133
1696192237.3179166,3.0658204555511475,4.442974090576172,3.2811708450317383,2.776080369949341
1696192237.3962104,3.0651886463165283,4.162078380584717,3.3552446365356445,3.9106388092041016
1696192237.4741726,3.0656626224517822,4.1777143478393555,3.3192343711853027,3.8330116271972656
1696192237.5523608,3.0662941932678223,3.2438182830810547,3.332738161087036,3.4870450496673584
1696192237.6798973,3.067241907119751,4.340076446533203,3.332580327987671,3.7613070011138916
1696192237.758407,3.045762062072754,4.318991661071777,3.2815659046173096,3.9231159687042236
1696192237.8368614,3.066768169403076,3.9540722370147705,3.335186243057251,3.6580145359039307
1696192237.9146063,3.0677947998046875,3.973261833190918,3.384700298309326,3.820850133895874
1696192237.993211,3.001223087310791,3.982422351837158,3.2153892517089844,4.060444355010986
1696192238.0712342,2.9239907264709473,4.120461463928223,3.302098035812378,3.9532034397125244
1696192238.1495965,2.8393352031707764,4.345999240875244,3.287804365158081,4.150628089904785
1696192238.22757,2.8224356174468994,4.051046848297119,3.2695624828338623,3.9044792652130127
1696192238.3058085,2.7566537857055664,3.7999231815338135,3.4791481494903564,4.215067386627197
1696192238.3845017,2.564678430557251,3.7596487998962402,3.4407687187194824,3.975709915161133
1696192238.5124946,2.811142921447754,4.1864800453186035,3.455773115158081,4.192245006561279
1696192238.590321,2.5310373306274414,3.9258010387420654,3.193119764328003,4.075369834899902
1696192238.6689825,2.498264789581299,3.627690315246582,3.263244867324829,4.130095958709717
1696192238.7473886,2.6344876289367676,4.3103837966918945,3.2013325691223145,4.129701137542725
1696192238.8257666,2.719301223754883,4.362898826599121,3.157109498977661,4.020564556121826
1696192238.9044645,2.753653049468994,4.344182968139648,3.3177340030670166,4.367873668670654
1696192238.9822907,2.714168071746826,3.828352451324463,3.212388277053833,4.272399425506592
1696192239.06083,2.4325621128082275,4.176214218139648,3.2162578105926514,4.376402378082275
1696192239.1394641,2.4222168922424316,4.011325359344482,3.2013325691223145,4.223674774169922
1696192239.2179897,2.433746576309204,4.312279224395752,3.131444215774536,4.250998497009277
1696192239.3456163,2.5323798656463623,4.367952823638916,3.116124153137207,4.240495681762695
1696192239.4242268,2.6562044620513916,4.260790824890137,3.1427369117736816,4.322465896606445
1696192239.5026412,2.460754156112671,4.232914447784424,3.1541876792907715,4.118803024291992
1696192239.5809512,2.7088770866394043,4.099060535430908,3.040471076965332,4.0715789794921875
1696192239.6592555,2.63456654548645,4.024750232696533,2.972478151321411,4.289377689361572
1696192239.737842,2.6160876750946045,4.3687424659729,2.9864559173583984,3.949176073074341
1696192239.815903,2.875187397003174,4.396934509277344,2.744255542755127,3.9872395992279053
1696192239.8951793,2.877319574356079,4.436972141265869,2.9763476848602295,4.024118423461914
1696192239.973894,2.882610559463501,4.192797660827637,2.9905622005462646,4.270583152770996
1696192240.052219,2.9631597995758057,4.15797233581543,2.8856115341186523,4.145652770996094
1696192240.180536,2.908433675765991,4.474009037017822,2.9406533241271973,4.253841400146484
1696192240.259302,2.7218282222747803,4.386194705963135,2.960869550704956,3.9742095470428467
1696192240.3382251,2.54864764213562,3.597208023071289,3.078376531600952,3.964259386062622
1696192240.4166741,2.6500446796417236,4.292852401733398,2.978637933731079,4.17984676361084
1696192240.4950075,2.5652310848236084,4.055469512939453,3.100172281265259,4.015194892883301
1696192240.573018,2.454831600189209,4.102377414703369,3.001065254211426,4.231966972351074
1696192240.6520648,2.763998031616211,4.400488376617432,2.997116804122925,4.285192489624023
1696192240.730546,2.7767910957336426,4.008640289306641,2.984955310821533,3.9427006244659424
1696192240.8092973,2.532853603363037,3.913797616958618,3.0385758876800537,4.045598030090332
1696192240.8876302,2.8105902671813965,4.199194431304932,3.0423665046691895,3.964890956878662
1696192241.016618,2.8897178173065186,4.335654258728027,3.036127805709839,4.14557409286499
1696192241.0957115,2.8539445400238037,4.163815975189209,3.05610728263855,4.143757343292236
