Time,Front Right,Front Left,Rear Right,Rear Left
1697315298.5444396,2.5895206928253174,4.15808629989624,2.871073007583618,4.098160743713379
1697315298.6378014,2.5898120403289795,4.0635457038879395,2.8710224628448486,4.277368068695068
1697315298.7307425,2.589698314666748,4.070100784301758,2.871047019958496,4.213185787200928
1697315298.8232036,2.589843988418579,4.174682140350342,2.87109637260437,4.212832927703857
1697315298.9136772,2.5896527767181396,4.143789291381836,2.8710827827453613,4.050673484802246
1697315299.0046856,2.589620590209961,4.30272102355957,2.87109637260437,4.105328559875488
1697315299.097862,2.5894689559936523,4.327760696411133,2.871135950088501,4.017059326171875
1697315299.190784,2.5894553661346436,4.34940242767334,2.871148109436035,4.061252117156982
1697315299.2838416,2.589202404022217,4.376309871673584,2.871011257171631,4.023025989532471
1697315299.3768024,2.5893912315368652,4.431581020355225,2.8710567951202393,4.135305881500244
1697315299.4751227,2.5893356800079346,4.4448981285095215,2.8710975646972656,4.226568698883057
1697315299.568036,2.5892345905303955,4.450392246246338,2.8710272312164307,4.08914041519165
1697315299.6585972,2.589404821395874,4.444763660430908,2.8709840774536133,4.072512626647949
1697315299.749236,2.589327096939087,4.445826053619385,2.8710901737213135,4.108532905578613
1697315299.8397777,2.589315891265869,4.462208271026611,2.871216058731079,4.066641330718994
1697315299.9362268,2.589287519454956,4.461635589599609,2.8710854053497314,4.060280799865723
1697315300.0301242,2.5893986225128174,4.408259868621826,2.8709828853607178,4.195368766784668
1697315300.1234593,2.589327096939087,4.3931989669799805,2.871065616607666,4.03976583480835
1697315300.2166858,2.589373826980591,4.408219337463379,2.8710741996765137,4.094580173492432
1697315300.3098621,2.589292526245117,4.403556823730469,2.871083974838257,4.228507041931152
1697315300.4034472,2.589373826980591,4.415358066558838,2.8709778785705566,4.0398125648498535
1697315300.4961236,2.58935284614563,4.4410624504089355,2.871002674102783,4.121639251708984
1697315300.5866296,2.5893282890319824,4.41801643371582,2.8711605072021484,4.142176628112793
1697315300.6771655,2.5893542766571045,4.445394039154053,2.8710272312164307,4.066335201263428
1697315300.7704244,2.589409828186035,4.451955318450928,2.871198892593384,4.122870445251465
1697315300.8641722,2.5893356800079346,4.455074310302734,2.8710567951202393,4.085326671600342
1697315300.9574296,2.5892999172210693,4.456177234649658,2.871002674102783,4.192866802215576
1697315301.0505629,2.5892975330352783,4.455000400543213,2.871042013168335,4.256585121154785
1697315301.1436374,2.589414596557617,4.45025634765625,2.8710334300994873,4.10348653793335
1697315301.2358453,2.5893962383270264,4.441287994384766,2.870976686477661,4.1036224365234375
1697315301.32697,2.589294910430908,4.435085773468018,2.8711347579956055,4.119909763336182
1697315301.417764,2.589428186416626,4.445223808288574,2.8710567951202393,4.126461982727051
1697315301.5105236,2.5893874168395996,4.442832946777344,2.871075391769409,4.185152053833008
1697315301.6034436,2.589303493499756,4.432493686676025,2.87123703956604,4.231277942657471
1697315301.696529,2.58923077583313,4.448739051818848,2.871079206466675,4.090982437133789
1697315301.7905095,2.5893170833587646,4.452757358551025,2.8710434436798096,4.261796474456787
1697315301.883796,2.589341878890991,4.45430326461792,2.8710532188415527,4.1559062004089355
1697315301.9759731,2.589202404022217,4.446634292602539,2.8710544109344482,4.204565525054932
1697315302.066487,2.589362859725952,4.4400739669799805,2.8710334300994873,4.135242938995361
1697315302.1572218,2.5893800258636475,4.4235734939575195,2.8709051609039307,4.052534103393555
1697315302.2507865,2.5892035961151123,4.424391746520996,2.8710014820098877,3.9575626850128174
1697315302.3440063,2.5892913341522217,4.444525718688965,2.871195077896118,4.10368537902832
1697315302.437006,2.589264154434204,4.4377570152282715,2.8712358474731445,4.139593124389648
1697315302.5303583,2.5892221927642822,4.4497175216674805,2.8708903789520264,4.203610420227051
1697315302.6233547,2.5892086029052734,4.459112644195557,2.871013641357422,4.1977338790893555
1697315302.7163024,2.5892257690429688,4.448747634887695,2.8709583282470703,4.064665794372559
1697315302.8072386,2.5891149044036865,4.455542087554932,2.870938539505005,4.196605205535889
1697315302.8977027,2.5893170833587646,4.446523189544678,2.8709681034088135,4.14443826675415
1697315302.9912062,2.589144468307495,4.4312944412231445,2.870914936065674,4.104572296142578
1697315303.0845788,2.589202404022217,4.453005313873291,2.871140718460083,4.151495456695557
1697315303.1785228,2.5891308784484863,4.470638751983643,2.8709421157836914,4.102995872497559
1697315303.271785,2.5891506671905518,4.476381778717041,2.8709335327148438,4.247544288635254
1697315303.3647103,2.589240789413452,4.478781700134277,2.8709816932678223,4.105510234832764
1697315303.4572892,2.5893185138702393,4.4809136390686035,2.8710384368896484,4.1283955574035645
1697315303.547959,2.589240789413452,4.482877731323242,2.870924949645996,4.115220069885254
1697315303.6394699,2.589217185974121,4.482950687408447,2.8711185455322266,4.108731746673584
1697315303.732612,2.5890679359436035,4.395353317260742,2.8712284564971924,4.115100383758545
1697315303.8258839,2.5892751216888428,4.3986735343933105,2.871244430541992,4.1515350341796875
1697315303.9190555,2.5892505645751953,4.432756423950195,2.8711185455322266,4.23992919921875
1697315304.0121393,2.5892012119293213,4.408298015594482,2.8711705207824707,4.110851287841797
1697315304.1061456,2.5893170833587646,4.364571571350098,2.8708608150482178,4.160466194152832
1697315304.1988232,2.589282512664795,4.341030120849609,2.8708274364471436,4.151928424835205
1697315304.2894356,2.5892481803894043,4.321285724639893,2.8708608150482178,4.198275566101074
1697315304.3798504,2.5892937183380127,4.335891246795654,2.8707077503204346,4.193005084991455
1697315304.472873,2.5893049240112305,4.350332736968994,2.870452404022217,4.295083999633789
1697315304.568667,2.5892555713653564,4.354483127593994,2.8705880641937256,4.257088661193848
1697315304.6622255,2.589357852935791,4.333734512329102,2.8706459999084473,4.32435417175293
1697315304.7552707,2.5892715454101562,4.37211275100708,2.8705992698669434,4.167604923248291
1697315304.8483741,2.5893073081970215,4.381245136260986,2.8705484867095947,4.263035297393799
1697315304.9417262,2.589209794998169,4.385095596313477,2.870565891265869,4.210625648498535
1697315305.0354574,2.5893259048461914,4.303791046142578,2.8709311485290527,4.1759257316589355
1697315305.1280057,2.5892012119293213,4.274695873260498,2.8708434104919434,4.144049644470215
1697315305.218727,2.5893640518188477,4.296261310577393,2.870509147644043,4.20628547668457
1697315305.3093555,2.5892481803894043,4.313182353973389,2.8707804679870605,4.232421875
1697315305.402764,2.589243173599243,4.304595470428467,2.870790481567383,4.163782596588135
1697315305.4973302,2.589327096939087,4.303318500518799,2.870870590209961,4.080402851104736
1697315305.5909166,2.5893332958221436,4.265994071960449,2.8710718154907227,4.081766128540039
1697315305.6842904,2.589329481124878,4.291763782501221,2.8709051609039307,4.132137775421143
1697315305.7778683,2.589219808578491,4.298306941986084,2.8711938858032227,4.2285685539245605
1697315305.8705165,2.589129686355591,4.244706153869629,2.871047019958496,4.170534133911133
1697315305.9625556,2.5890543460845947,4.318472862243652,2.8711705207824707,4.228173732757568
1697315306.053535,2.589087724685669,4.313938617706299,2.8711678981781006,4.19537878036499
1697315306.1469834,2.589080333709717,4.295656681060791,2.8711185455322266,4.096363067626953
1697315306.2402084,2.5890889167785645,4.339669227600098,2.870823621749878,4.200674057006836
1697315306.3333633,2.5890729427337646,4.356499195098877,2.8710384368896484,4.161053657531738
1697315306.4273038,2.589082717895508,4.359214782714844,2.8709607124328613,4.097792625427246
1697315306.5204902,2.5890088081359863,4.3525261878967285,2.8708620071411133,4.056778430938721
1697315306.6124992,2.5891456604003906,4.36456823348999,2.8712456226348877,4.20585823059082
1697315306.7036343,2.5890913009643555,4.3774094581604,2.8709988594055176,4.063025951385498
1697315306.794004,2.58896803855896,4.363424301147461,2.8711235523223877,4.083584785461426
1697315306.887714,2.588954448699951,4.343287944793701,2.8713455200195312,4.137845039367676
1697315306.9812362,2.588996410369873,4.337140083312988,2.871079206466675,4.192331314086914
1697315307.0740445,2.5890581607818604,4.3434247970581055,2.87121844291687,4.179838180541992
1697315307.1673157,2.589087724685669,4.329903602600098,2.87111234664917,4.1208930015563965
1697315307.2602708,2.5890283584594727,4.312276840209961,2.871119737625122,4.207941055297852
1697315307.3540204,2.5891122817993164,4.310617446899414,2.8711655139923096,4.257086277008057
1697315307.446542,2.589040756225586,4.3129119873046875,2.870979070663452,4.244447231292725
1697315307.5370762,2.589040756225586,4.322990894317627,2.871203660964966,4.219328880310059
1697315307.6276622,2.5890026092529297,4.392330646514893,2.8709261417388916,4.1782402992248535
1697315307.7204995,2.589024782180786,4.409731864929199,2.87100887298584,4.1832170486450195
1697315307.8143623,2.5890986919403076,4.367082595825195,2.8709323406219482,4.090823173522949
1697315307.9077103,2.588994026184082,4.39645528793335,2.870807647705078,4.0519256591796875
1697315308.0010757,2.589071750640869,4.381738662719727,2.8708176612854004,4.160048007965088
1697315308.0946512,2.5890445709228516,4.412026405334473,2.870857000350952,4.23746395111084
1697315308.1878662,2.588973045349121,4.4262495040893555,2.870851993560791,4.1243438720703125
1697315308.2809265,2.589007616043091,4.3983635902404785,2.871169090270996,3.9972853660583496
1697315308.3718824,2.5889828205108643,4.406791687011719,2.871154308319092,4.116510391235352
1697315308.4625707,2.589111089706421,4.387241363525391,2.8709027767181396,4.154450416564941
1697315308.5556433,2.589160442352295,4.408391952514648,2.8709840774536133,4.082206726074219
1697315308.649142,2.589076519012451,4.394218444824219,2.8708620071411133,4.239840507507324
1697315308.7430143,2.5891025066375732,4.3956098556518555,2.8708336353302,4.113668918609619
1697315308.836354,2.5889878273010254,4.4054059982299805,2.870950698852539,4.196722030639648
1697315308.9295883,2.5889952182769775,4.388312339782715,2.870985269546509,4.227670192718506
1697315309.022661,2.5890469551086426,4.3640522956848145,2.871140718460083,4.179441928863525
1697315309.1158156,2.589035987854004,4.376906871795654,2.871192693710327,4.220204830169678
1697315309.2087364,2.589012384414673,4.381431579589844,2.8710248470306396,4.183701992034912
1697315309.299593,2.589175224304199,4.385148525238037,2.8711371421813965,4.230334281921387
1697315309.3901742,2.5890395641326904,4.390883445739746,2.8710594177246094,4.272671222686768
1697315309.483263,2.58898663520813,4.387786388397217,2.870964288711548,4.139400959014893
1697315309.5763707,2.5890469551086426,4.328514575958252,2.8708853721618652,4.145785808563232
1697315309.670482,2.58910870552063,4.372959136962891,2.8708126544952393,4.148025989532471
1697315309.7643564,2.5890815258026123,4.386175155639648,2.8710014820098877,4.123673915863037
1697315309.85753,2.589064359664917,4.414377212524414,2.870774269104004,4.291937828063965
1697315309.950774,2.588956832885742,4.431652545928955,2.8706891536712646,4.195067882537842
1697315310.0431926,2.5891642570495605,4.390582084655762,2.8708558082580566,4.261232852935791
1697315310.1345296,2.5891308784484863,4.441509246826172,2.8707633018493652,4.264593601226807
1697315310.2256308,2.589043378829956,4.445237636566162,2.870821237564087,4.115020275115967
1697315310.3187273,2.589024782180786,4.423951148986816,2.8708841800689697,4.209909915924072
1697315310.4118729,2.58909273147583,4.426062107086182,2.8709867000579834,4.124532699584961
1697315310.5049644,2.589001417160034,4.419344425201416,2.870863199234009,4.157598972320557
1697315310.5987973,2.589113712310791,4.446631908416748,2.870687961578369,4.2237677574157715
1697315310.6921413,2.5889716148376465,4.445635795593262,2.8708853721618652,4.123839378356934
1697315310.785353,2.5890791416168213,4.458156585693359,2.870713949203491,4.2466583251953125
